Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Guinea,Mediaguinee.com,"3è mandat en Afrique : le deux poids, deux mesures de Paris continue ! [Sayon Mara]",-0.032504780114722756,28/08/2023,523,8,25
Guinea,Mediaguinee.com,"AN 65 du non à la communauté franco-africaine, le temps donne raison à la Guinée ! [Par Sayon Mara]",0.018900343642611683,25/08/2023,582,33,22
Guinea,Mediaguinee.com,"Oumar Kateb Yacine, Président de l'Institut Afrique Emergente: au Niger, la France est lâchée par ses alliés",-0.004322766570605188,13/08/2023,1388,47,53
Guinea,Mediaguinee.com,Le Mali suspend la délivrance de visas sur le territoire français (diplomatie),0.007434944237918215,10/08/2023,269,6,4
Guinea,Mediaguinee.com,Fête du 14 juillet : la France annonce la bonne nouvelle pour la Guinée,0.007434944237918215,14/07/2023,269,4,2
Guinea,Mediaguinee.com,"Marc Fonbaustier, ambassadeur : pourquoi la France a décidé de ne ne pas se retirer après le coup d'Etat du 5 septembre 2021…",0.01568770521707406,14/07/2023,2741,92,49
Madagascar,L'Express de Madagascar (Antananarivo),Andry Rajoelina sur France 24 - “ L'opposition sait que je serai réélu ”,0.006134969325153374,19/10/2023,489,15,12
Madagascar,L'Express de Madagascar (Antananarivo),Les populations du Nord-Ouest consternées devant les Français,-0.0030211480362537764,16/08/2023,662,17,19
Madagascar,L'Express de Madagascar (Antananarivo),Début de méfiance des Antankarana vis-à-vis des Français,-0.01593625498007968,08/08/2023,753,8,20
Madagascar,L'Express de Madagascar (Antananarivo),Un refuge pour les vieux colons français sans famille,0.020558002936857563,29/07/2023,681,27,13
Madagascar,L'Express de Madagascar (Antananarivo),Antsiranana / 14 juillet - Une fête nationale empreinte de fierté pour les français,0.0196078431372549,18/07/2023,765,19,4
Madagascar,L'Express de Madagascar (Antananarivo),Coopération bilatérale - Cent millions d'euros investis par l'agence française de développement,0.00554016620498615,15/07/2023,361,7,5
Madagascar,L'Express de Madagascar (Antananarivo),Affaire Apollo 21 - Philippe François transféré en France,-0.014571948998178506,24/06/2023,549,5,13
Madagascar,L'Express de Madagascar (Antananarivo),Coopération régionale - La France renforce les aides pour la grande île,0.006772009029345372,21/06/2023,443,7,4
Madagascar,L'Express de Madagascar (Antananarivo),Madagascar/France - Un nouveau tête-à-tête entre Rajoelina et Macron,-0.009202453987730062,06/06/2023,652,7,13
Madagascar,L'Express de Madagascar (Antananarivo),Basketball / Mondial 3X3 - Madagascar bat la France,0.00468384074941452,02/06/2023,427,15,13
Madagascar,L'Express de Madagascar (Antananarivo),Coopération décentralisée - La France et Madagascar se donnent la main,0.008333333333333333,20/04/2023,360,4,1
Madagascar,L'Express de Madagascar (Antananarivo),Différents niveaux de vie des Français de Tana,-0.004160887656033287,12/04/2023,721,12,15
Madagascar,L'Express de Madagascar (Antananarivo),Groupe d'amitié France- Madagascar - Une coopération pour le développement des CTD,0.012552301255230125,11/04/2023,717,15,6
Madagascar,L'Express de Madagascar (Antananarivo),Coopération décentralisée - Des assises régionales entre la France et Madagascar en 2024,0.010245901639344262,07/04/2023,488,8,3
Madagascar,L'Express de Madagascar (Antananarivo),Visite - La cheffe de la diplomatie française attendue à Tana,0.00967741935483871,07/03/2023,620,14,8
Madagascar,L'Express de Madagascar (Antananarivo),Rallye - France 2023 - Axel Rakoto en lice en Coupe et au Clio Trophy,0.020642201834862386,27/02/2023,436,12,3
Madagascar,L'Express de Madagascar (Antananarivo),"Îles Éparses - "" La seconde réunion franco-malgache prévue cette année """,0.007228915662650603,24/01/2023,415,8,5
Madagascar,L'Express de Madagascar (Antananarivo),Les Français s'installent sur Sainte-Marie,-0.0015772870662460567,03/01/2023,634,14,15
Madagascar,L'Express de Madagascar (Antananarivo),Aficia Music Awards 2022 - Marghe élue révélation francophone de l'année,0.00946372239747634,29/12/2022,317,8,5
Madagascar,L'Express de Madagascar (Antananarivo),La grande désillusion de Flacourt à son retour en France,-0.009433962264150943,19/12/2022,742,24,31
Madagascar,L'Express de Madagascar (Antananarivo),La France n'est pas (encore) l'Allemagne du XXIème siècle,0.007246376811594203,16/12/2022,552,11,7
Madagascar,L'Express de Madagascar (Antananarivo),LUTTE - Jeux des Îles - Deux experts français préparent les coaches,0.006607929515418502,30/11/2022,454,12,9
Madagascar,L'Express de Madagascar (Antananarivo),Les Français d'Antsiranana commémorent l'armistice,0.004672897196261682,12/11/2022,428,16,14
Madagascar,L'Express de Madagascar (Antananarivo),"Élection - La France affirme son ""soutien"" au travail de la CENI",0.0110062893081761,11/11/2022,636,14,7
Madagascar,L'Express de Madagascar (Antananarivo),IXes JEUX DE LA FRANCOPHONIE - Madagascar connait ses adversaires dans deux disciplines,0.012594458438287154,31/10/2022,397,8,3
Madagascar,L'Express de Madagascar (Antananarivo),FRANCE - Axel Rakotomalala en lice au Rallye de l'Ardèche,0.011320754716981131,21/10/2022,265,4,1
Madagascar,L'Express de Madagascar (Antananarivo),Journée di volontariat français - Le sport comme levier de développement,0.024291497975708502,12/10/2022,247,10,4
Madagascar,L'Express de Madagascar (Antananarivo),Changement climatique - Madagascar et France vont travailler ensemble,0.0033222591362126247,06/10/2022,301,8,7
Madagascar,L'Express de Madagascar (Antananarivo),Madagascar et la France en tandem,0.020338983050847456,05/10/2022,590,20,8
Madagascar,L'Express de Madagascar (Antananarivo),"Musique - Shyn, Denise et Ga-Ei représentent la Grande île aux Francofolies",0.0205761316872428,27/09/2022,243,5,0
Madagascar,L'Express de Madagascar (Antananarivo),Tourisme à Maurice - Opération séduction des visiteurs français,0.0,26/09/2022,503,9,9
Madagascar,L'Express de Madagascar (Antananarivo),Ambassadeur de France - Arnaud Guillois attendu en cette fin de semaine,0.003472222222222222,21/09/2022,288,6,5
Madagascar,L'Express de Madagascar (Antananarivo),Rencontre Rajoelina-Macron - Une coopération dans le secteur énergétique en marche,-0.005714285714285714,30/08/2022,700,10,14
Madagascar,L'Express de Madagascar (Antananarivo),Fête nationale française à Mahajanga - Reprise des activités au consulat général,0.03504043126684636,16/07/2022,371,18,5
Madagascar,L'Express de Madagascar (Antananarivo),Tennis de table - Setra Rakotoarisoa évolue en France,0.008333333333333333,01/07/2022,360,9,6
Madagascar,L'Express de Madagascar (Antananarivo),Négociations sur les îles éparses - Une deuxième manche après les législatives françaises,0.006864988558352402,27/05/2022,437,8,5
Madagascar,L'Express de Madagascar (Antananarivo),Lycée français de Tananarive - Un demi-siècle au service de l'éducation,0.03908045977011494,23/05/2022,435,19,2
Madagascar,L'Express de Madagascar (Antananarivo),Coopération parlementaire - Les Sénats français et malgache renforcent leur collaboration,0.005390835579514825,21/05/2022,371,6,4
Madagascar,L'Express de Madagascar (Antananarivo),Législatives françaises - Une liste indépendante en campagne à Madagascar,-0.0034482758620689655,18/05/2022,290,4,5
Madagascar,L'Express de Madagascar (Antananarivo),Foulpointe - Un Français retrouvé mort,-0.03307888040712468,10/05/2022,393,4,17
Madagascar,L'Express de Madagascar (Antananarivo),Ici c'est la France,-0.016317016317016316,12/04/2022,429,6,13
Madagascar,L'Express de Madagascar (Antananarivo),Présidentielle française - Les Français au pays roulent pour Macron,-0.013953488372093023,12/04/2022,215,1,4
Madagascar,L'Express de Madagascar (Antananarivo),Rétrocession des îles éparses - Reprise des négociations après la présidentielle française,-0.008168028004667444,07/04/2022,857,7,14
Madagascar,L'Express de Madagascar (Antananarivo),Investissements - Le MCC et la France sur la même longueur d'onde,-0.004784688995215311,05/03/2022,418,9,11
Madagascar,L'Express de Madagascar (Antananarivo),Institut Français de Madagascar - Electric Vocuhila en tête d'affiche de deux concerts exclusifs,0.02122641509433962,25/02/2022,424,12,3
Madagascar,L'Express de Madagascar (Antananarivo),Crise politico-économique - Les produits made in France face à la grogne africaine,-0.03102189781021898,19/01/2022,548,7,24
Madagascar,Midi Madagasikara (Antananarivo),Affaire “ Apollo 21 ” - Paul Rafanoharana extradé en France ?,-0.03218390804597701,20/12/2023,435,5,19
Madagascar,Midi Madagasikara (Antananarivo),Nouveau régime - Emmanuel Macron suggère une ouverture politique,0.026402640264026403,19/12/2023,303,12,4
Madagascar,Midi Madagasikara (Antananarivo),Marius Fenoamby - Ambassadeur de la culture malgache dans l'Hexagone,0.031609195402298854,13/12/2023,348,14,3
Madagascar,Midi Madagasikara (Antananarivo),Littérature - “ Mitaraina ny tany ” traduit en français par Jean Théophile Raoelison Andriamahery,-0.02586206896551724,01/12/2023,232,4,10
Madagascar,Midi Madagasikara (Antananarivo),Saint-Sylvestre à Paris - Cinq artistes en showcase,0.0028208744710860366,01/12/2023,709,20,18
Madagascar,Midi Madagasikara (Antananarivo),Rakool évolue en France,0.009708737864077669,25/10/2023,206,5,3
Madagascar,Midi Madagasikara (Antananarivo),"Suspension par la France d'adoption d'enfants malgaches - La faute aux autorités malgaches, silence du ministère de tutelle",0.002145922746781116,24/10/2023,466,11,10
Madagascar,Midi Madagasikara (Antananarivo),Journée du Volontariat français - Les Malgaches à l'honneur de la 11e édition,0.07216494845360824,12/10/2023,194,15,1
Madagascar,Midi Madagasikara (Antananarivo),Rugby féminin - Loula Razafy évoluera au championnat élite français,0.028037383177570093,06/10/2023,214,7,1
Madagascar,Midi Madagasikara (Antananarivo),Coupe du monde - La France atomise la Namibie,0.021538461538461538,22/09/2023,325,13,6
Madagascar,Midi Madagasikara (Antananarivo),Education nationale - Une application mobile pour tester le niveau de français des enseignants,0.031331592689295036,21/09/2023,383,14,2
Madagascar,Midi Madagasikara (Antananarivo),Situation au pays - Un député français interpelle le Quai d'Orsay,0.0,12/09/2023,227,4,4
Madagascar,Midi Madagasikara (Antananarivo),Mode enfantine - Une nouvelle enseigne française débarque dans la capitale,0.03018867924528302,11/08/2023,265,8,0
Madagascar,Midi Madagasikara (Antananarivo),Pourquoi devenir Français ?,0.007792207792207792,17/07/2023,385,17,14
Madagascar,Midi Madagasikara (Antananarivo),"Fête du 14 juillet - Quatre potentiels candidats, présents à la Résidence de France",0.016666666666666666,15/07/2023,480,12,4
Madagascar,Midi Madagasikara (Antananarivo),Village Copain du monde - Cinq rugbymen malgaches à Super-Besse France,0.03519061583577713,11/07/2023,341,13,1
Madagascar,Midi Madagasikara (Antananarivo),Cinéma - “ Invincible été ” en avant-première hors de la France à Madagascar,-0.012195121951219513,03/07/2023,328,14,18
Madagascar,Midi Madagasikara (Antananarivo),Basket - Mondial U19 - Les Ankoay éliminés par les Bleuets français,0.0031446540880503146,29/06/2023,318,10,9
Madagascar,Midi Madagasikara (Antananarivo),Affaire “ Apollo 21 ” - Philippe François est extradé en France,-0.008130081300813009,24/06/2023,738,10,16
Madagascar,Midi Madagasikara (Antananarivo),Histoire - Madagascar dans la visée coloniale de la France depuis le XVe siècle,-0.0035310734463276836,19/06/2023,1416,36,41
Madagascar,Midi Madagasikara (Antananarivo),Pourquoi devenir Français ?,0.007792207792207792,19/06/2023,385,17,14
Madagascar,Midi Madagasikara (Antananarivo),Affaire “ Apollo 21 ” - Les élus français font pression sur le dossier Philippe François,-0.009541984732824428,13/06/2023,524,7,12
Madagascar,Midi Madagasikara (Antananarivo),Andry Rajoelina - Emmanuel Macron - L'élection présidentielle de 2023 évoquée lors de la rencontre d'hier,0.007220216606498195,10/06/2023,554,10,6
Madagascar,Midi Madagasikara (Antananarivo),Anosy Avaratra - Visite de l'ambassadeur de France,0.03292894280762565,07/06/2023,577,20,1
Madagascar,Midi Madagasikara (Antananarivo),Mondial - Basket 3 x 3 - Madagascar termine sur une victoire contre la France,0.0,02/06/2023,186,8,8
Madagascar,Midi Madagasikara (Antananarivo),"Chrysoula Zacharopoulou - La secrétaire d'Etat française attendue à Tana, ce dimanche",0.012727272727272728,12/05/2023,550,10,3
Madagascar,Midi Madagasikara (Antananarivo),Forum du Tourisme et du Chocolat - Rassemblement de plusieurs acteurs de la diaspora malgache en France,0.018258426966292134,09/05/2023,712,21,8
Madagascar,Midi Madagasikara (Antananarivo),Santé dentaire - Des chirurgiens dentistes français se forment à Madagascar,0.0546218487394958,25/04/2023,238,13,0
Madagascar,Midi Madagasikara (Antananarivo),Madagascar - France - Renforcement de la coopération décentralisée,0.011152416356877323,20/04/2023,538,7,1
Madagascar,Midi Madagasikara (Antananarivo),Semaine du Goût et de la Gastronomie Française - Quatre chefs cuisiniers français se dévoilent,0.0038535645472061657,13/04/2023,519,12,10
Madagascar,Midi Madagasikara (Antananarivo),Groupe d'amitié France-Madagascar - Différents projets entre les régions de France et les CTD de Madagascar,0.002178649237472767,11/04/2023,459,8,7
Madagascar,Midi Madagasikara (Antananarivo),"Herimanana Razafimahefa - Rencontre avec le président du Sénat français, hier, à Paris",0.008316008316008316,07/04/2023,481,8,4
Madagascar,Midi Madagasikara (Antananarivo),Semaine du goût de la Gastronomie française - Les deux Meilleurs Ouvriers de France au chevet des enfants défavorisés,0.034653465346534656,07/04/2023,202,7,0
Madagascar,Midi Madagasikara (Antananarivo),Coopération France-Madagascar - Catherine Colonna attendue à Tanà les 28 et 29 avril,0.006396588486140725,06/04/2023,469,11,8
Madagascar,Midi Madagasikara (Antananarivo),Tournoi des 5 Nations francophones du Chocolat - Le chocolat artisanal malgache en première place,0.020588235294117647,28/03/2023,340,10,3
Madagascar,Midi Madagasikara (Antananarivo),Jeux Olympiques Paris 2024 - Course relais des élèves des établissements français du réseau AEFE,0.014388489208633094,16/03/2023,278,4,0
Madagascar,Midi Madagasikara (Antananarivo),11es Jeux des Iles - La France prête à accompagner Madagascar,0.012567324955116697,08/03/2023,557,15,8
Madagascar,Midi Madagasikara (Antananarivo),Présidentielle 2023 - Pas d'indifférence du gouvernement français,0.009358288770053475,04/03/2023,748,25,18
Madagascar,Midi Madagasikara (Antananarivo),Anosikely - Des sénateurs français chez Herimanana Razafimahefa,0.0,13/02/2023,132,2,2
Madagascar,Midi Madagasikara (Antananarivo),Université de Toliara - Visite de l'ambassadeur de France,0.0,27/01/2023,307,2,2
Madagascar,Midi Madagasikara (Antananarivo),"Présidentielle 2023 - "" Ni ingérence, ni indifférence "" de la France, selon Arnaud Guillois",0.0,24/01/2023,727,18,18
Madagascar,Midi Madagasikara (Antananarivo),Coopération - Six militaires français décorés,0.024,11/01/2023,250,7,1
Madagascar,Midi Madagasikara (Antananarivo),Affaire Apollo 21 - La France fait pression pour l'extradition de Philippe François,-0.009025270758122744,21/12/2022,554,9,14
Madagascar,Midi Madagasikara (Antananarivo),Salon des études en France - Va pour la septième édition,0.02932551319648094,09/12/2022,341,10,0
