Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Côte d'Ivoire,Fraternite Matin,Visite du ministre français de l'Intérieur à Abidjan : Paris se dit indignée par la prise d'otage de 46 soldats ivoiriens au Mali,-0.0045871559633027525,28/09/2022,218,1,2
Côte d'Ivoire,Fraternite Matin,"Affaire des 46 militaires détenus au Mali: La France apporte son ""soutien total"" à la Côte d'Ivoire",-0.0072992700729927005,27/09/2022,137,1,2
Côte d'Ivoire,Fraternite Matin,Lutte contre le terrorisme: Le ministre français a visité l'Académie internationale de lutte contre le terrorisme à Jacqueville,-0.016129032258064516,27/09/2022,186,1,4
Côte d'Ivoire,Fraternite Matin,"Télé/''À l'Affiche, Planète Afro'': Claudy Siar scrute l'actualité culturelle africaine sur France 24",0.004830917874396135,26/09/2022,207,2,1
Côte d'Ivoire,Fraternite Matin,"La France n'extradera pas vers le Canada Joannes Rivoire, un prêtre français accusé d'agressions sexuelles",-0.0379746835443038,13/09/2022,158,0,6
Côte d'Ivoire,Le Patriote,Financement du développement international : Ahoua N'Doli Theophile et des experts réfléchissent sur le futur du système mondial à Paris,-0.010666666666666666,30/04/2023,375,2,6
Côte d'Ivoire,Le Patriote,Respect de la législation sur le Droit d'auteur et les Droits voisins : Quand l'Institut français s'unit au Burida pour le bien-être des artistes ivoiriens,0.0,04/04/2023,938,8,8
Côte d'Ivoire,Le Patriote,Défense et sécurité : 27 entreprises françaises proposent leurs équipements de pointe aux armées ivoiriennes,0.015,14/03/2023,400,13,7
Côte d'Ivoire,Le Patriote,Coopération parlementaire : Ahoussou Jeannot en visite de travail en France,0.006557377049180328,12/11/2022,305,3,1
Côte d'Ivoire,Le Patriote,"Burkina Faso : Le colonel Damiba a accepté de démissionner, la France dénonce des atteintes graves à la sécurité de ses institutions",-0.052096569250317665,03/10/2022,787,2,43
Côte d'Ivoire,Le Patriote,Paris : Adama Bictogo a échangé avec les présidents de l'Assemblée nationale et du Sénat français,-0.00205761316872428,26/09/2022,486,8,9
Djibouti,La Nation,Sport et Langue française : Cérémonie de remise des prix du concours de commentateurs sportifs,0.011363636363636364,20/12/2023,528,10,4
Djibouti,La Nation,Le Président Guelleh reçoit les ministres français des Affaires étrangères et de la Défense,-0.018032786885245903,17/12/2023,610,0,11
Djibouti,La Nation,Arrivée en France du 2e groupe d'étudiants CPGE pour un stage d'immersion en classes préparatoires,0.021686746987951807,19/10/2023,415,10,1
Djibouti,La Nation,Stage d'immersion en France des étudiants des CPGE du lycée d'Excellence de Djibouti,0.014492753623188406,11/10/2023,345,6,1
Djibouti,La Nation,Entretien exclusif : Dana PURCARESCU Ambassadrice de France à Djibouti,0.01643489254108723,03/08/2023,1582,37,11
Djibouti,La Nation,Le groupe aéronaval français à Djibouti : une relâche opérationnelle réussi grâce au soutien des Djiboutiens,0.008919722497522299,09/01/2023,1009,17,8
Djibouti,La Nation,"FSD/ VISITE DE TRAVAIL À MARSEILLE, UNE INSPIRATION : DE SUCCÈS DANS LA TRANSFORMATION VERS L'ÉCONOMIE NUMÉRIQUE",0.01364522417153996,20/12/2022,513,8,1
Djibouti,La Nation,La Journée internationale du professeur de français célébrée à Djibouti,0.0,01/12/2022,1382,17,17
Djibouti,La Nation,"Le Ministre de l'Energie, chargé des Ressources Naturelles, M. Yonis Ali Guedi reçoit la nouvelle ambassadrice de France à Djibouti, Madame Dana Purcarescu",0.013157894736842105,27/11/2022,836,17,6
Djibouti,La Nation,Le Premier ministre reçoit une délégation française conduite par la présidente de la région Charente-Maritime,0.0106951871657754,23/11/2022,187,3,1
Djibouti,La Nation,Le ministre de la défense reçoit le Chef d'Etat Major Général des Armées françaises,-0.002551020408163265,14/11/2022,392,6,7
Djibouti,La Nation,1ère journée Franco-Djiboutienne pluridisciplinaire de formation des internes,-0.015665796344647518,12/09/2022,383,3,9
Gabon,Infos Plus Gabon (French),COTE D'IVOIRE : Abidjan se positionne en hub des industries culturelles et créatives en Afrique francophone et prépare les grands rendez-vous de 2024,0.0170316301703163,18/12/2023,822,19,5
Gabon,Infos Plus Gabon (French),Débat parlementaire sur la politique africaine de la France : aller au-delà d'un nouvel aggiornamento de façade,-0.022026431718061675,26/11/2023,681,3,18
Gabon,Infos Plus Gabon (French),La crise au Sahel est l'occasion pour la France de se poser une question fondamentale : quels sont ses intérêts en Afrique ? ( par Coumba Kane),-0.021836506159014557,28/09/2023,1786,22,61
Gabon,Infos Plus Gabon (French),France : Fabien Bortoluzzi nommé Directeur Général de Thales en Afrique de l'Ouest et Centrale,0.005555555555555556,26/09/2023,720,13,9
Gabon,Infos Plus Gabon (French),"Gabon : Pour l'association Survie, la France doit rester en retrait et ses militaires ne doivent pas intervenir",-0.019522776572668113,31/08/2023,461,2,11
Gabon,Infos Plus Gabon (French),France : Bpifrance et Arise IIP nouent un partenariat pour favoriser les projets de transformation des matières agricoles et de co-industrialisation à l'échelle panafricaine,0.012328767123287671,17/02/2023,730,14,5
Gabon,Infos Plus Gabon (French),La Cour pénale internationale lance une nouvelle série de vidéos éducatives en français et en espagnol,-0.007936507936507936,01/02/2023,252,3,5
Gabon,Infos Plus Gabon (French),"France : Un Rwandais suspecté de génocide et en cavale, porte plainte contre une journaliste",-0.02676864244741874,17/01/2023,523,2,16
Guinea,Aminata (French),Coupe du monde de rugby: l'Afrique du Sud renverse la France et rejoint le dernier carré,-0.01019108280254777,16/10/2023,785,11,19
Guinea,Aminata (French),"Football: sous pression, Noël Le Graët est écarté de la présidence de la Fédération Française de Football",-0.01845444059976932,11/01/2023,867,6,22
Guinea,Aminata (French),Défaite du Maroc en 1/2 finales de la coupe du monde Qatar 2022: le message d'encouragement du président Emanuel Macron,-0.004830917874396135,15/12/2022,207,5,6
Guinea,Aminata (French),Coupe du monde Qatar 2022: le Sénégal chute face à l'Angleterre qui défiera la France,-0.026378896882494004,04/12/2022,417,3,14
Guinea,Aminata (French),L'ambassadeur de France en Guinée réaffirme l'engagement de son pays à accompagner la Guinée,0.05343511450381679,16/03/2022,131,8,1
Guinea,Aminata (French),COMMUNIQUÉ de PRESSE et de VOLONTÉ d'APAISER les TENSIONS FRANCO-MALIENNES.,-0.019193857965451054,04/02/2022,521,5,15
Guinea,Focus Guinee,"GABON : Selon Jean Ping, la France est bel et bien derrière le coup d'État qui a évincé Ali Bongo Ondimba",-0.020080321285140562,01/09/2023,249,0,5
Guinea,Focus Guinee,Niger : Les militaires prennent une lourde sanction contre l'ambassade de France,-0.0326530612244898,29/08/2023,245,0,8
Guinea,Focus Guinee,"Sans la France… il n'y aurait pas de Mali, de Burkina Faso et de Niger , Président Macron",-0.03088803088803089,28/08/2023,259,3,11
Guinea,Focus Guinee,"L'effritement des relations franco-africaines : Dynamiques, répercussions et perspectives",-0.013590033975084938,14/08/2023,1766,13,37
Guinea,Focus Guinee,Thierno Alhassane Barry présente l'Open Branding de ce 24 juin à Paris,0.009538950715421303,21/06/2023,629,9,3
Guinea,Focus Guinee,France: Vendredi 21 avril 2023 est le jour de l'Aïd El Fitr (Communiqué CFCM),-0.012295081967213115,19/04/2023,244,1,4
Guinea,Mediaguinee.com,Réalisation de 14 ponts de désenclavement : le gouvernement et la société française Matière SAS signent une convention commerciale,-0.0014245014245014246,06/11/2023,702,11,12
Guinea,Mediaguinee.com,Un soutien français accru à la Cedeao pour restaurer la démocratie en Afrique de l'ouest,-0.008908685968819599,04/11/2023,449,3,7
Guinea,Mediaguinee.com,"Le DG du Trésor, Mourana Soumah parmi les invités prestige du Réseau des Anciens Elèves Internationaux des Ecole de Finances Publiques françaises réunis à Paris",0.012452107279693486,26/10/2023,1044,18,5
Guinea,Mediaguinee.com,"Punaises de lit en France : l'Algérie prend le contrôle, qu'attend la Guinée ? [Ousmane Boh Kaba]",-0.018361581920903956,08/10/2023,708,13,26
Guinea,Mediaguinee.com,Niger : le CNSP salue la décision de Macron sur le retrait des troupes françaises,-0.008849557522123894,25/09/2023,226,2,4
Guinea,Mediaguinee.com,Niger : Emmanuel Macron annonce le retrait de l'armée française,-0.02608695652173913,24/09/2023,460,3,15
Guinea,Mediaguinee.com,"AG du RPG : Mamadi Doumbouya, c'est la France (Lamine Kamissoko)",-0.009433962264150943,23/09/2023,318,2,5
Guinea,Mediaguinee.com,"3è mandat en Afrique : le deux poids, deux mesures de Paris continue ! [Sayon Mara]",-0.019120458891013385,28/08/2023,523,2,12
Guinea,Mediaguinee.com,"AN 65 du non à la communauté franco-africaine, le temps donne raison à la Guinée ! [Par Sayon Mara]",-0.012027491408934709,25/08/2023,582,5,12
Guinea,Mediaguinee.com,"Oumar Kateb Yacine, Président de l'Institut Afrique Emergente: au Niger, la France est lâchée par ses alliés",-0.012247838616714697,13/08/2023,1388,18,35
Guinea,Mediaguinee.com,Le Mali suspend la délivrance de visas sur le territoire français (diplomatie),-0.03345724907063197,10/08/2023,269,2,11
Guinea,Mediaguinee.com,Fête du 14 juillet : la France annonce la bonne nouvelle pour la Guinée,0.011152416356877323,14/07/2023,269,5,2
Guinea,Mediaguinee.com,"Marc Fonbaustier, ambassadeur : pourquoi la France a décidé de ne ne pas se retirer après le coup d'Etat du 5 septembre 2021…",-0.005107624954396206,14/07/2023,2741,35,49
Madagascar,L'Express de Madagascar (Antananarivo),Andry Rajoelina sur France 24 - “ L'opposition sait que je serai réélu ”,-0.012269938650306749,19/10/2023,489,3,9
Madagascar,L'Express de Madagascar (Antananarivo),Les populations du Nord-Ouest consternées devant les Français,-0.0030211480362537764,16/08/2023,662,12,14
Madagascar,L'Express de Madagascar (Antananarivo),Début de méfiance des Antankarana vis-à-vis des Français,-0.01195219123505976,08/08/2023,753,0,9
Madagascar,L'Express de Madagascar (Antananarivo),Un refuge pour les vieux colons français sans famille,0.002936857562408223,29/07/2023,681,14,12
Madagascar,L'Express de Madagascar (Antananarivo),Antsiranana / 14 juillet - Une fête nationale empreinte de fierté pour les français,0.00522875816993464,18/07/2023,765,7,3
Madagascar,L'Express de Madagascar (Antananarivo),Coopération bilatérale - Cent millions d'euros investis par l'agence française de développement,0.00554016620498615,15/07/2023,361,3,1
Madagascar,L'Express de Madagascar (Antananarivo),Affaire Apollo 21 - Philippe François transféré en France,-0.030965391621129327,24/06/2023,549,2,19
Madagascar,L'Express de Madagascar (Antananarivo),Coopération régionale - La France renforce les aides pour la grande île,0.0,21/06/2023,443,2,2
Madagascar,L'Express de Madagascar (Antananarivo),Madagascar/France - Un nouveau tête-à-tête entre Rajoelina et Macron,-0.02607361963190184,06/06/2023,652,5,22
Madagascar,L'Express de Madagascar (Antananarivo),Basketball / Mondial 3X3 - Madagascar bat la France,-0.0234192037470726,02/06/2023,427,3,13
Madagascar,L'Express de Madagascar (Antananarivo),Coopération décentralisée - La France et Madagascar se donnent la main,-0.005555555555555556,20/04/2023,360,2,4
Madagascar,L'Express de Madagascar (Antananarivo),Différents niveaux de vie des Français de Tana,-0.018030513176144243,12/04/2023,721,3,16
Madagascar,L'Express de Madagascar (Antananarivo),Groupe d'amitié France- Madagascar - Une coopération pour le développement des CTD,0.0,11/04/2023,717,6,6
Madagascar,L'Express de Madagascar (Antananarivo),Coopération décentralisée - Des assises régionales entre la France et Madagascar en 2024,0.00819672131147541,07/04/2023,488,7,3
Madagascar,L'Express de Madagascar (Antananarivo),Visite - La cheffe de la diplomatie française attendue à Tana,-0.03225806451612903,07/03/2023,620,3,23
Madagascar,L'Express de Madagascar (Antananarivo),Rallye - France 2023 - Axel Rakoto en lice en Coupe et au Clio Trophy,-0.011467889908256881,27/02/2023,436,3,8
Madagascar,L'Express de Madagascar (Antananarivo),"Îles Éparses - "" La seconde réunion franco-malgache prévue cette année """,-0.021686746987951807,24/01/2023,415,0,9
Madagascar,L'Express de Madagascar (Antananarivo),Les Français s'installent sur Sainte-Marie,-0.00946372239747634,03/01/2023,634,6,12
Madagascar,L'Express de Madagascar (Antananarivo),Aficia Music Awards 2022 - Marghe élue révélation francophone de l'année,0.006309148264984227,29/12/2022,317,5,3
Madagascar,L'Express de Madagascar (Antananarivo),La grande désillusion de Flacourt à son retour en France,-0.014824797843665768,19/12/2022,742,9,20
Madagascar,L'Express de Madagascar (Antananarivo),La France n'est pas (encore) l'Allemagne du XXIème siècle,0.0018115942028985507,16/12/2022,552,5,4
Madagascar,L'Express de Madagascar (Antananarivo),LUTTE - Jeux des Îles - Deux experts français préparent les coaches,0.0022026431718061676,30/11/2022,454,3,2
Madagascar,L'Express de Madagascar (Antananarivo),Les Français d'Antsiranana commémorent l'armistice,-0.009345794392523364,12/11/2022,428,3,7
Madagascar,L'Express de Madagascar (Antananarivo),"Élection - La France affirme son ""soutien"" au travail de la CENI",-0.014150943396226415,11/11/2022,636,3,12
Madagascar,L'Express de Madagascar (Antananarivo),IXes JEUX DE LA FRANCOPHONIE - Madagascar connait ses adversaires dans deux disciplines,0.005037783375314861,31/10/2022,397,4,2
Madagascar,L'Express de Madagascar (Antananarivo),FRANCE - Axel Rakotomalala en lice au Rallye de l'Ardèche,-0.007547169811320755,21/10/2022,265,1,3
Madagascar,L'Express de Madagascar (Antananarivo),Journée di volontariat français - Le sport comme levier de développement,-0.032388663967611336,12/10/2022,247,2,10
Madagascar,L'Express de Madagascar (Antananarivo),Changement climatique - Madagascar et France vont travailler ensemble,-0.0033222591362126247,06/10/2022,301,5,6
Madagascar,L'Express de Madagascar (Antananarivo),Madagascar et la France en tandem,-0.003389830508474576,05/10/2022,590,9,11
Madagascar,L'Express de Madagascar (Antananarivo),"Musique - Shyn, Denise et Ga-Ei représentent la Grande île aux Francofolies",0.00411522633744856,27/09/2022,243,2,1
Madagascar,L'Express de Madagascar (Antananarivo),Tourisme à Maurice - Opération séduction des visiteurs français,0.0,26/09/2022,503,5,5
Madagascar,L'Express de Madagascar (Antananarivo),Ambassadeur de France - Arnaud Guillois attendu en cette fin de semaine,-0.006944444444444444,21/09/2022,288,0,2
Madagascar,L'Express de Madagascar (Antananarivo),Rencontre Rajoelina-Macron - Une coopération dans le secteur énergétique en marche,-0.007142857142857143,30/08/2022,700,8,13
Madagascar,L'Express de Madagascar (Antananarivo),Fête nationale française à Mahajanga - Reprise des activités au consulat général,-0.01078167115902965,16/07/2022,371,3,7
Madagascar,L'Express de Madagascar (Antananarivo),Tennis de table - Setra Rakotoarisoa évolue en France,0.005555555555555556,01/07/2022,360,5,3
Madagascar,L'Express de Madagascar (Antananarivo),Négociations sur les îles éparses - Une deuxième manche après les législatives françaises,-0.002288329519450801,27/05/2022,437,5,6
Madagascar,L'Express de Madagascar (Antananarivo),Lycée français de Tananarive - Un demi-siècle au service de l'éducation,0.004597701149425287,23/05/2022,435,5,3
Madagascar,L'Express de Madagascar (Antananarivo),Coopération parlementaire - Les Sénats français et malgache renforcent leur collaboration,0.008086253369272238,21/05/2022,371,6,3
