Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Tunisia,Agency Tunis Afrique Press (French),Foot - Mondial-2022 (Finale) Argentine-France : duel de titans pour une troisième étoile,-0.006666666666666667,17/12/2022,450,0,3
Tunisia,Agency Tunis Afrique Press (French),Foot-Mondial 2022: Argentine-France: l'enjeu d'une troisième étoile pour les deux sélections,-0.0023148148148148147,16/12/2022,432,0,1
Tunisia,Agency Tunis Afrique Press (French),Foot-Mondial 2022: la Liga espagnole en force en finale France-Argentine,0.0,16/12/2022,455,0,0
Tunisia,Agency Tunis Afrique Press (French),Prigojine accuse la France de tentative d'assassinat d'un Russe en Centrafrique,-0.007042253521126761,16/12/2022,142,1,2
Tunisia,Agency Tunis Afrique Press (French),Foot - Mondial-2022: La France rejoint le Maroc en demi-finale en battant l'Angleterre (2-1),-0.004784688995215311,10/12/2022,209,1,2
Tunisia,Agency Tunis Afrique Press (French),"Foot-Mondial 2022 (Quarts de finale) : France-Angleterre, un duel décisif au sommet",0.006329113924050633,10/12/2022,316,3,1
Tunisia,Agency Tunis Afrique Press (French),Foot - Mondial-2022 (1/4 de finale): les Français Koundé et Tchouméni sous la menace d'une suspension,-0.0213903743315508,09/12/2022,187,0,4
Tunisia,Agency Tunis Afrique Press (French),Foot-Mondial 2022 : la Fifa rejette la réclamation de la France contre le score face à la Tunisie,0.0,05/12/2022,235,0,0
Tunisia,Agency Tunis Afrique Press (French),Foot-Mondial 2022 (3eJ/Gr D)/ Tunisie-France (1-0): Les aigles de Carthage quittent la compétition la tête haute en battant le tenant la France,0.002484472049689441,30/11/2022,805,5,3
Tunisia,Agency Tunis Afrique Press (French),"Foot-Mondial 2022 (France) : Benzema ne sera pas rappelé chez les ""Bleus"", tranche Deschamps",-0.008849557522123894,29/11/2022,339,0,3
Tunisia,Agency Tunis Afrique Press (French),Foot-Mondial 2022 (Gr.D - 2e J) : la France bat le Danemark (2-1) et passe en huitièmes,0.0,26/11/2022,157,0,0
Tunisia,Agency Tunis Afrique Press (French),Foot - Allemagne: le français Lucas Hernandez opéré avec succès du genou droit,-0.009345794392523364,25/11/2022,214,2,4
Tunisia,Agency Tunis Afrique Press (French),L'Azerbaïdjan annule des discussions avec l'Arménie en refusant la présence de Macron,-0.00404040404040404,25/11/2022,495,2,4
Tunisia,Agency Tunis Afrique Press (French),Paris et Berlin prônent un nouvel élan industriel face à Pékin et Washington,0.009708737864077669,22/11/2022,103,1,0
Tunisia,Agency Tunis Afrique Press (French),Foot - Mondial 2022 - Equipe de France : Benzema ne sera pas remplacé (Deschamps),-0.0044742729306487695,20/11/2022,447,1,3
Tunisia,Agency Tunis Afrique Press (French),"Leïla Slimani, Représentante d'Emmanuel Macron pour la Francophonie inaugure le lycée français Victor Hugo et l'AFD",0.004291845493562232,20/11/2022,233,1,0
Tunisia,Agency Tunis Afrique Press (French),Metaverse et industries créatives: Propositions pour la création de Francophonie en VR et d'un concours Les avatars du patrimoine francophones,0.006097560975609756,20/11/2022,820,9,4
Tunisia,Agency Tunis Afrique Press (French),Foot - Equipe de France: Varane à l'entraînement pour une séance adaptée,-0.0033783783783783786,15/11/2022,296,0,1
Tunisia,Agency Tunis Afrique Press (French),"Foot - Mondial-2022 : Kimpembe, ""insuffisamment rétabli"", remplacé par Disasi en équipe de France",-0.009009009009009009,14/11/2022,111,0,1
Tunisia,Agency Tunis Afrique Press (French),Village de la Francophonie : Les femmes entrepreneures francophones en compétition le 14 novembre 2022 à Djerba,0.005050505050505051,12/11/2022,396,2,0
Tunisia,Agency Tunis Afrique Press (French),"Carburants-Macron espère un retour à la normale ""dans la semaine qui vient""",-0.02531645569620253,12/10/2022,158,0,4
Tunisia,Agency Tunis Afrique Press (French),Trente et un cas de dengue signalés dans le sud-est de la France,0.0,20/09/2022,232,0,0
Tunisia,Agency Tunis Afrique Press (French),"Le Mali appelle à une réunion d'urgence du CS de l'ONU pour faire cesser les ""actes d'agression"" français",-0.020905923344947737,17/08/2022,287,1,7
Tunisia,Agency Tunis Afrique Press (French),Les Français appelés aux urnes pour le deuxième tour des législatives,0.002777777777777778,19/06/2022,360,2,1
Tunisia,Agency Tunis Afrique Press (French),Mali: la force antijihadiste française Barkhane quitte la base de Ménaka,0.009940357852882704,14/06/2022,503,11,6
Tunisia,Agency Tunis Afrique Press (French),Tourisme : La Tunisie maintient sa position de 4ème destination préférée des touristes français (Baromètre),0.005154639175257732,12/06/2022,194,1,0
Tunisia,Agency Tunis Afrique Press (French),Ukraine-Mort d'un journaliste français dans la région de Louhansk-gouverneur,0.0,30/05/2022,281,0,0
Tunisia,Agency Tunis Afrique Press (French),"La Russie expulse 85 diplomates français, espagnols et italiens",-0.005012531328320802,18/05/2022,399,0,2
Tunisia,Agency Tunis Afrique Press (French),La Russie annonce l'expulsion de 34 diplomates français,-0.016666666666666666,18/05/2022,120,0,2
Tunisia,Agency Tunis Afrique Press (French),Paris condamne l'expulsion par Moscou de diplomates français - Quai d'Orsay,0.0,18/05/2022,48,0,0
Tunisia,Agency Tunis Afrique Press (French),Tourisme : La Tunisie dans le top 5 des destinations les plus vendues en France en janvier 2022,-0.002652519893899204,04/03/2022,377,2,3
Tunisia,Agency Tunis Afrique Press (French),"Nouvel entretien Poutine-Macron, Moscou ouvert aux efforts français-Lavrov",0.011627906976744186,03/03/2022,86,1,0
Tunisia,Agency Tunis Afrique Press (French),Le Mali juge que le retrait français viole des accords bilatéraux,0.0,18/02/2022,86,1,1
Tunisia,Agency Tunis Afrique Press (French),"One Ocean Summit : Najla Bouden accueillie à Brest par le président français, Emmanuel Macron",0.003289473684210526,11/02/2022,304,1,0
Tunisia,Agency Tunis Afrique Press (French),"France-L'Assemblée adopte une résolution reconnaissant le ""génocide"" des Ouïghours",-0.010169491525423728,20/01/2022,295,2,5
Tunisia,Agency Tunis Afrique Press (French),Appel à projets 2022 du Fonds d'aide à la coproduction cinématographique tuniso-français,0.0024875621890547263,18/01/2022,402,1,0
Tunisia,Journal la Presse & Assahafa AL YAOM,La récente Loi immigration adoptée en France : Quel sort pour nos sans-papiers ?,-0.013903743315508022,28/12/2023,935,2,15
Tunisia,Journal la Presse & Assahafa AL YAOM,Tribune | Le sang de nos soldats a coulé à flots pour combattre l'Allemagne nazie aux côtés des armées françaises,-0.011834319526627219,13/11/2023,338,0,4
Tunisia,Journal la Presse & Assahafa AL YAOM,Fédération Tunisienne de boxe :Un partenariat avec la Fédération française,0.0,30/10/2023,410,1,1
Tunisia,Journal la Presse & Assahafa AL YAOM,Arrestation de deux syndicalistes français : L'union syndicale des travailleurs tunisiens exprime sa pleine solidarité,-0.02040816326530612,24/10/2023,147,0,3
Tunisia,Journal la Presse & Assahafa AL YAOM,"Nahid Djalili Marand, universitaire et traductrice iranienne, à La Presse : J'ai l'intention de faire connaître notre patrimoine littéraire iranien aux lecteurs français et francophones…",-0.001668335001668335,21/10/2023,2997,6,11
Tunisia,Journal la Presse & Assahafa AL YAOM,"Commémoration de l'évacuation des forces coloniales Françaises de Bizerte: Une page glorieuse, une leçon de bravoure",-0.01053324555628703,15/10/2023,1519,12,28
Tunisia,Journal la Presse & Assahafa AL YAOM,"L'homme de Culture, chercheur et poète tunisien francophone Mohamed Nadir Aziza dit Shams Nadir, à La Presse (Suite et fin): Je suis un sadikien, un produit de la double éducation et de la double culture…",0.004575163398692811,08/10/2023,1530,12,5
Tunisia,Journal la Presse & Assahafa AL YAOM,"L'homme de Culture, chercheur et poète tunisien francophone Mohamed Nadir Aziza dit Shams Nadir, à La Presse : Je suis un sadikien, un produit de la double éducation et de la double culture…",-0.000649772579597141,07/10/2023,3078,11,13
Tunisia,Journal la Presse & Assahafa AL YAOM,ARP : Bouderbala reçoit le député français Benjamin Haddad,-0.0071174377224199285,20/09/2023,281,0,2
Tunisia,Journal la Presse & Assahafa AL YAOM,Pour un nouveau pacte financier mondial : Saïed participe au Sommet de Paris,-0.0030211480362537764,22/06/2023,993,3,6
Tunisia,Journal la Presse & Assahafa AL YAOM,Dons français et européen à la Tunisie pour la lutte anti-migration irrégulière : Saïed refuse le rôle d'Etat-gendarme,-0.016967126193001062,20/06/2023,943,3,19
Tunisia,Journal la Presse & Assahafa AL YAOM,"Macron - Meloni : La Tunisie au coeur d'une politique méditerranéenne ""plus ambitieuse""",0.0,20/06/2023,450,4,4
Tunisia,Journal la Presse & Assahafa AL YAOM,"À l'invitation de son homologue français Macron : Saïed en visite à Paris, ce mercredi",0.0,20/06/2023,139,1,1
Tunisia,Journal la Presse & Assahafa AL YAOM,"Semaine de la Tunisie à Lyon : Lyon-Villeurbanne accueille Djerba, terre de la francophonie",-0.0016207455429497568,17/03/2023,617,2,3
Tunisia,Journal la Presse & Assahafa AL YAOM,"Vincent Di Betta, Direction des addaires internationales et européennes chez Bpifrance à La Presse : Nous voulons renforcer la co-construction avec l'Afrique…",0.005124450951683748,16/02/2023,1366,9,2
Tunisia,La Presse (Tunis),La récente “Loi immigration” adoptée en France - Quel sort pour nos sans-papiers ?,-0.01425438596491228,28/12/2023,912,2,15
Tunisia,La Presse (Tunis),Tribune | Le sang de nos soldats a coulé à flots pour combattre l'Allemagne nazie aux côtés des armées françaises,-0.012012012012012012,13/11/2023,333,0,4
Tunisia,La Presse (Tunis),Fédération Tunisienne de boxe - Un partenariat avec la Fédération française,0.0,30/10/2023,410,1,1
Tunisia,La Presse (Tunis),"Nahid Djalili Marand, universitaire et traductrice iranienne, à La Presse - “J'ai l'intention de faire connaître notre patrimoine littéraire iranien aux lecteurs français et francophones...” [interview]",-0.0016672224074691564,21/10/2023,2999,6,11
Tunisia,La Presse (Tunis),"Commémoration de l'évacuation des forces coloniales Françaises de Bizerte - Une page glorieuse, une leçon de bravoure",-0.010561056105610561,15/10/2023,1515,12,28
Tunisia,La Presse (Tunis),"L'homme de Culture, chercheur et poète tunisien francophone Mohamed Nadir Aziza dit Shams Nadir, à La Presse (Suite et fin) - “Je suis un sadikien, un produit de la double éducation et de la double culture...”",0.004581151832460733,08/10/2023,1528,12,5
Tunisia,La Presse (Tunis),"L'homme de Culture, chercheur et poète tunisien francophone Mohamed Nadir Aziza dit Shams Nadir, à La Presse - “Je suis un sadikien, un produit de la double éducation et de la double culture...”",-0.000649772579597141,07/10/2023,3078,11,13
Tunisia,La Presse (Tunis),ARP - Bouderbala reçoit le député français Benjamin Haddad,-0.0071174377224199285,20/09/2023,281,0,2
Tunisia,La Presse (Tunis),Mes odyssées en Méditerranée | Livre - “ De Tunisie en France. Itinéraire d'une famille sicilienne ” de Jeanine Bevinetto - L'hommage aux Siciliens de Tunisie,0.0013966480446927375,16/07/2023,716,1,0
Tunisia,La Presse (Tunis),Pour un nouveau pacte financier mondial - Saïed participe au Sommet de Paris,-0.003015075376884422,22/06/2023,995,3,6
Tunisia,La Presse (Tunis),Dons français et européen à la Tunisie pour la lutte anti-migration irrégulière - Saïed refuse le rôle d'Etat-gendarme,-0.016967126193001062,20/06/2023,943,3,19
Tunisia,La Presse (Tunis),"Nabil Ammar s'entretient avec la cheffe de la diplomatie française - “ La relance économique, principal défi de la Tunisie ”",-0.0017574692442882249,31/05/2023,569,5,6
Tunisia,La Presse (Tunis),Voici comment la presse française traite les questions internationales [billet],-0.0027002700270027003,01/05/2023,1111,7,10
Tunisia,La Presse (Tunis),"La poète et comédienne française Aline Recoura à “La Presse” - “La poésie, c'est aussi vivre ensemble autour des mots et des maux...”",0.0013844023996308261,30/04/2023,2167,13,10
Tunisia,La Presse (Tunis),"IDE Français - La Tunisie, un site toujours attractif",0.000782472613458529,22/03/2023,1278,9,8
Tunisia,La Presse (Tunis),"Semaine de la Tunisie à Lyon - Lyon / Villeurbanne accueille Djerba, terre de la francophonie",-0.0016181229773462784,17/03/2023,618,2,3
Tunisia,La Presse (Tunis),Lancement du service “France.tv GO” par Orange Tunisie - Des tarifs préférentiels,0.01238390092879257,25/02/2023,646,9,1
Tunisia,La Presse (Tunis),"La romancière française Anne Lortho, à La Presse - ""J'avais envie de parler de ce que signifie être aveugle, de donner à penser... """,0.00044483985765124553,18/02/2023,2248,17,16
Tunisia,La Presse (Tunis),"Vincent Di Betta / Direction des affaires internationales et européennes chez BPI FRANCE à la presse - ""Nous voulons renforcer la co-construction avec l'Afrique... "" [interview]",0.005546751188589541,16/02/2023,1262,9,2
Tunisia,La Presse (Tunis),Racines linguistico-culturelles - Du feu vert à la Francophonie,-0.0018315018315018315,30/01/2023,1092,3,5
Tunisia,La Presse (Tunis),"Wafa Ghorbel, romancière francophone et chanteuse, à La Presse - ""La musique dans mes romans est un thème, un personnage à part entière... "" [interview]",-0.004424778761061947,14/01/2023,2486,6,17
Tunisia,La Presse (Tunis),Mondial 2022 | Demi-finales - France-Maroc (2-0) - Honorable Maroc !,-0.0064516129032258064,15/12/2022,465,2,5
Tunisia,La Presse (Tunis),Mondial | Demies (20H00) - France-Maroc : Pour l'histoire !,-0.007168458781362007,14/12/2022,279,0,2
Tunisia,La Presse (Tunis),"Compétition des femmes entrepreneures francophones - Neuf femmes de Tunisie, Mali, Sénégal et Maroc lauréates",0.002570694087403599,13/12/2022,389,2,1
Tunisia,La Presse (Tunis),Agence française de développement - 30 ans au service de la jeunesse et de l'entrepreneuriat,-0.0005518763796909492,09/12/2022,1812,10,11
